market_type,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,net_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,total_oi,total_volume,total_amount,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,month_total_abs_gex,month_net_gex,month_total_oi,month_total_volume,month_rank,month_count,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,days_to_near_expiry,roll_progress,roll_shift_score,expiry_pressure,expiry_structure_state,roll_state,expiry_date_quality,is_primary_analysis_month,is_expiring_microstructure,analysis_month_role,front_month,primary_month,expiring_month,next_month,far_month,primary_selection_reason,primary_selection_note,primary_selection_confidence,primary_selection_dte,asset_class,option_product,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,price_wall_distance,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state
COMMODITY,TA,TA,CZCE,2610,,,,,,,5990.0,,,6000.0,5500.0,,,,5500.0,,,,,,,,241995.0,1022016.0,196968999.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,TA,TA610,5990.0,263380.0,253724.0,-22007.0,7751273500.0,0.00045,6000.0,6000.0,-0.08180300500834725,0.0016694490818029983,-0.08180300500834725,0.0016694490818029983,0.0016694490818029983,118971.0,123024.0,-0.016748279923138907,500.0,0.08347245409015025,call_oi_wall,6000.0,0.0016694490818029983,above_price_wall
COMMODITY,TA,TA,CZCE,2611,,,,,,,5926.0,,,6000.0,5400.0,,,,6000.0,,,,,,,,35072.0,48582.0,24057396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,TA,TA611,5926.0,426409.0,619589.0,-52547.0,12425558500.0,0.00041799999999999997,6500.0,5800.0,0.012487343908201165,0.012487343908201165,-0.088761390482619,0.09686128923388448,-0.021262234222072185,16556.0,18516.0,-0.05588503649635036,600.0,0.10124873439082012,call_oi_wall,6000.0,0.012487343908201165,below_price_wall
COMMODITY,TA,TA,CZCE,2612,,,,,,,5872.0,,,6000.0,4800.0,,,,4800.0,,,,,,,,1413.0,5.0,1893.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,TA,TA612,5872.0,165648.0,120251.0,-3082.0,4785570700.0,0.000386,6500.0,6500.0,-0.1825613079019074,0.021798365122615904,-0.1825613079019074,0.10694822888283384,0.10694822888283384,724.0,689.0,0.024769992922859165,1200.0,0.20435967302452315,call_oi_wall,6000.0,0.021798365122615904,above_price_wall
COMMODITY,TA,TA,CZCE,2701,,,,,,,5836.0,,,7400.0,5000.0,,,,7400.0,,,,,,,,55734.0,34673.0,26016073.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,TA,TA701,5836.0,1152329.0,940161.0,72028.0,33117936000.0,0.000429,7400.0,6000.0,0.26799177518848527,0.26799177518848527,-0.1432488005483208,0.26799177518848527,0.028101439342015144,33645.0,22089.0,0.20734201743998276,2400.0,0.41124057573680606,amount_wall,6000.0,0.028101439342015144,below_price_wall
COMMODITY,TA,TA,CZCE,2703,,,,,,,5784.0,,,6300.0,4650.0,,,,5200.0,,,,,,,,1071.0,128.0,272478.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,TA,TA703,5784.0,25745.0,158464.0,132.0,735019750.0,0.000429,5200.0,5200.0,-0.10096818810511754,0.08921161825726132,-0.19605809128630702,-0.10096818810511754,-0.10096818810511754,359.0,712.0,-0.3295985060690943,1650.0,0.28526970954356845,call_oi_wall,6300.0,0.08921161825726132,above_price_wall
COMMODITY,TA,TA,CZCE,2705,,,,,,,5738.0,,,6100.0,4900.0,,,,5100.0,,,,,,,,854.0,407.0,1009396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,TA,TA705,5738.0,17219.0,72977.0,4134.0,488158650.0,0.00042500000000000003,5200.0,5100.0,-0.11118856744510286,0.0630881840362496,-0.14604391774137326,-0.0937608922969676,-0.11118856744510286,694.0,160.0,0.6252927400468384,1200.0,0.20913210177762287,call_oi_wall,6100.0,0.0630881840362496,above_price_wall
COMMODITY,UR,UR,CZCE,2610,,,,,,,1716.0,,,1800.0,1720.0,,,,1720.0,,,,,,,,84357.0,77075.0,16694160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,UR,UR610,1716.0,30374.0,40883.0,-2056.0,1044258120.0,4.1e-05,1800.0,1720.0,0.002331002331002363,0.04895104895104896,0.002331002331002363,0.04895104895104896,0.002331002331002363,55755.0,28602.0,0.321882001493652,80.0,0.046620046620046623,put_oi_wall,1720.0,0.002331002331002363,near_price_wall
COMMODITY,UR,UR,CZCE,2611,,,,,,,1769.0,,,1800.0,1760.0,,,,1800.0,,,,,,,,22618.0,10484.0,3639360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,UR,UR611,1769.0,54064.0,83076.0,4200.0,1912784300.0,8.6e-05,1800.0,1800.0,0.017524024872809463,0.017524024872809463,-0.005087620124364034,0.017524024872809463,0.017524024872809463,12355.0,10263.0,0.09249270492528075,40.0,0.022611644997173545,put_oi_wall,1760.0,-0.005087620124364034,below_price_wall
COMMODITY,UR,UR,CZCE,2612,,,,,,,1771.0,,,1960.0,1520.0,,,,1960.0,,,,,,,,1207.0,32.0,7910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,UR,UR612,1771.0,13339.0,36622.0,1637.0,472200600.0,0.000103,1960.0,1900.0,0.10671936758893286,0.10671936758893286,-0.14172783738001127,0.10671936758893286,0.07284020327498597,948.0,259.0,0.5708367854183927,440.0,0.2484472049689441,amount_wall,1900.0,0.07284020327498597,below_price_wall
COMMODITY,UR,UR,CZCE,2701,,,,,,,1771.0,,,1900.0,1760.0,,,,1900.0,,,,,,,,36511.0,16001.0,10037650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,UR,UR701,1771.0,230052.0,254515.0,14817.0,8153042800.0,9.1e-05,1900.0,1900.0,0.07284020327498597,0.07284020327498597,-0.006211180124223614,0.07284020327498597,0.07284020327498597,22605.0,13906.0,0.23825696365478896,140.0,0.07905138339920949,put_oi_wall,1760.0,-0.006211180124223614,below_price_wall
COMMODITY,UR,UR,CZCE,2703,,,,,,,1815.0,,,2000.0,1620.0,,,,2000.0,,,,,,,,826.0,17.0,9690.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,UR,UR703,1815.0,5527.0,35705.0,1358.0,200187940.0,0.000123,2000.0,2000.0,0.10192837465564741,0.10192837465564741,-0.1074380165289256,0.10192837465564741,0.10192837465564741,381.0,445.0,-0.0774818401937046,380.0,0.209366391184573,call_oi_wall,2000.0,0.10192837465564741,below_price_wall
COMMODITY,UR,UR,CZCE,2705,,,,,,,1813.0,,,1700.0,1920.0,,,,1880.0,,,,,,,,81.0,413.0,1060180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,UR,UR705,1813.0,3376.0,10958.0,583.0,122211200.0,0.000117,1860.0,1880.0,0.03695532266960844,-0.0623276337562052,0.05901820187534468,0.025923883066740316,0.03695532266960844,29.0,52.0,-0.2839506172839506,-220.0,-0.12134583563154992,volume_wall,1860.0,0.025923883066740316,below_price_wall
COMMODITY,ZC,ZC,CZCE,2610,,,,,,,,,,560.0,560.0,,,,560.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ZC,,,,,,,,560.0,560.0,,,,,,0.0,0.0,,0.0,,,,,unavailable
COMMODITY,ZC,ZC,CZCE,2611,,,,,,,,,,560.0,560.0,,,,560.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ZC,,,,,,,,560.0,560.0,,,,,,0.0,0.0,,0.0,,,,,unavailable
COMMODITY,a,a,DCE,2611,,,,,,,4996.0,,,5600.0,4800.0,,,,5300.0,,,,,,,,140800.0,111372.0,68465845.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,a,a2611,4996.0,352845.0,352711.0,4789.0,17641045000.0,0.000126,5600.0,5000.0,0.0608486789431546,0.12089671737389907,-0.039231385108086436,0.12089671737389907,0.0008006405124099114,76183.0,64617.0,0.08214488636363636,800.0,0.16012810248198558,amount_wall,5000.0,0.0008006405124099114,below_price_wall
COMMODITY,a,a,DCE,2701,,,,,,,5037.0,,,5600.0,4850.0,,,,5600.0,,,,,,,,29129.0,7555.0,7656500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,a,a2701,5037.0,123353.0,164215.0,13777.0,6223702900.0,0.00013299999999999998,5600.0,5400.0,0.11177288068294611,0.11177288068294611,-0.03712527297994839,0.11177288068294611,0.07206670637284107,12252.0,16877.0,-0.15877647705036219,750.0,0.14889815366289458,put_oi_wall,4850.0,-0.03712527297994839,below_price_wall
COMMODITY,a,a,DCE,2703,,,,,,,5060.0,,,5200.0,5000.0,,,,5000.0,,,,,,,,4913.0,581.0,816230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,a,a2703,5060.0,25215.0,69589.0,1181.0,1277954490.0,0.00013,5600.0,4600.0,-0.011857707509881465,0.027667984189723382,-0.011857707509881465,0.10671936758893286,-0.09090909090909094,3773.0,1140.0,0.5359250966822715,200.0,0.039525691699604744,put_oi_wall,5000.0,-0.011857707509881465,above_price_wall
COMMODITY,a,a,DCE,2705,,,,,,,5198.0,,,5600.0,4300.0,,,,5400.0,,,,,,,,189.0,40.0,51105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,a,a2705,5198.0,12755.0,43472.0,1512.0,663534500.0,0.000138,5400.0,5400.0,0.03886110042323976,0.07733743747595234,-0.17275875336667945,0.03886110042323976,0.03886110042323976,172.0,17.0,0.8201058201058201,1300.0,0.2500961908426318,price_wall,5400.0,0.03886110042323976,below_price_wall
COMMODITY,a,a,DCE,2707,,,,,,,5225.0,,,5400.0,4300.0,,,,5400.0,,,,,,,,43.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,a,a2707,5225.0,6242.0,29558.0,1636.0,326532340.0,0.000144,4300.0,4300.0,0.03349282296650724,0.03349282296650724,-0.17703349282296654,-0.17703349282296654,-0.17703349282296654,37.0,6.0,0.7209302325581395,1100.0,0.21052631578947367,call_oi_wall,5400.0,0.03349282296650724,below_price_wall
COMMODITY,b,b,DCE,2610,,,,,,,4077.0,,,4200.0,3850.0,,,,4200.0,,,,,,,,77284.0,135232.0,42377600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,b,b2610,4077.0,21069.0,63467.0,-738.0,858808740.0,5.9e-05,4200.0,4100.0,0.030169242089771897,0.030169242089771897,-0.05567819475104241,0.030169242089771897,0.005641402992396349,40550.0,36734.0,0.04937632627710781,350.0,0.08584743684081432,amount_wall,4100.0,0.005641402992396349,below_price_wall
COMMODITY,b,b,DCE,2611,,,,,,,4121.0,,,4150.0,3600.0,,,,4150.0,,,,,,,,10494.0,11122.0,7200415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,b,b2611,4121.0,239227.0,210102.0,-906.0,9859888700.0,5.1000000000000006e-05,4450.0,4150.0,0.007037126910943936,0.007037126910943936,-0.12642562484833775,0.07983499150691586,0.007037126910943936,5291.0,5203.0,0.008385744234800839,550.0,0.13346275175928174,call_oi_wall,4150.0,0.007037126910943936,below_price_wall
COMMODITY,b,b,DCE,2612,,,,,,,4150.0,,,4300.0,3200.0,,,,3900.0,,,,,,,,175.0,11.0,25220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,b,b2612,4150.0,7002.0,50364.0,290.0,290391360.0,6.1000000000000005e-05,3900.0,3900.0,-0.06024096385542166,0.03614457831325302,-0.22891566265060237,-0.06024096385542166,-0.06024096385542166,78.0,97.0,-0.10857142857142857,1100.0,0.26506024096385544,call_oi_wall,4300.0,0.03614457831325302,above_price_wall
COMMODITY,b,b,DCE,2701,,,,,,,4133.0,,,4200.0,3700.0,,,,3700.0,,,,,,,,296.0,65.0,14515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,b,b2701,4133.0,16037.0,30341.0,-294.0,662539610.0,7.1e-05,3700.0,3700.0,-0.1047665134285023,0.016210984756835245,-0.1047665134285023,-0.1047665134285023,-0.1047665134285023,21.0,275.0,-0.8581081081081081,500.0,0.12097749818533753,call_oi_wall,4200.0,0.016210984756835245,above_price_wall
COMMODITY,b,b,DCE,2702,,,,,,,4122.0,,,3600.0,3900.0,,,,3600.0,,,,,,,,16.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,b,b2702,4122.0,3527.0,23023.0,1627.0,145269150.0,6.3e-05,3100.0,3100.0,-0.1266375545851528,-0.1266375545851528,-0.05385735080058229,-0.2479378942261038,-0.2479378942261038,8.0,8.0,0.0,-300.0,-0.07278020378457059,put_oi_wall,3900.0,-0.05385735080058229,above_price_wall
COMMODITY,b,b,DCE,2703,,,,,,,4062.0,,,4400.0,3300.0,,,,4400.0,,,,,,,,14.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,b,b2703,4062.0,158.0,1351.0,32.0,6422950.0,4e-05,3300.0,3300.0,0.08321024126046273,0.08321024126046273,-0.1875923190546529,-0.1875923190546529,-0.1875923190546529,14.0,0.0,1.0,1100.0,0.2708025603151157,call_oi_wall,4400.0,0.08321024126046273,below_price_wall
COMMODITY,b,b,DCE,2704,,,,,,,3931.0,,,4100.0,3200.0,,,,4100.0,,,,,,,,99.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,b,b2704,3931.0,59.0,791.0,41.0,2321120.0,5.4000000000000005e-05,3200.0,3200.0,0.042991605189519166,0.042991605189519166,-0.18595777155939963,-0.18595777155939963,-0.18595777155939963,99.0,0.0,1.0,900.0,0.22894937674891885,call_oi_wall,4100.0,0.042991605189519166,below_price_wall
COMMODITY,b,b,DCE,2705,,,,,,,3834.0,,,3900.0,3400.0,,,,3400.0,,,,,,,,59.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,b,b2705,3834.0,7637.0,12458.0,1125.0,293281470.0,4.2e-05,3100.0,3100.0,-0.11319770474700053,0.017214397496087663,-0.11319770474700053,-0.19144496609285344,-0.19144496609285344,9.0,50.0,-0.6949152542372882,500.0,0.13041210224308816,call_oi_wall,3900.0,0.017214397496087663,above_price_wall
COMMODITY,b,b,DCE,2706,,,,,,,3804.0,,,3600.0,3400.0,,,,3600.0,,,,,,,,15.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,b,b2706,3804.0,93.0,831.0,-27.0,3537660.0,4.2e-05,3100.0,3100.0,-0.05362776025236593,-0.05362776025236593,-0.10620399579390116,-0.18506834910620396,-0.18506834910620396,14.0,1.0,0.8666666666666667,200.0,0.052576235541535225,call_oi_wall,3600.0,-0.05362776025236593,above_price_wall
COMMODITY,b,b,DCE,2707,,,,,,,3798.0,,,3700.0,3300.0,,,,3400.0,,,,,,,,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,b,b2707,3798.0,208.0,1460.0,32.0,7904000.0,7.7e-05,3200.0,3200.0,-0.1047919957872564,-0.025803054239073142,-0.1311216429699842,-0.15745129015271198,-0.15745129015271198,8.0,11.0,-0.15789473684210525,400.0,0.105318588730911,call_oi_wall,3700.0,-0.025803054239073142,above_price_wall
COMMODITY,b,b,DCE,2708,,,,,,,3860.0,,,4100.0,3300.0,,,,3300.0,,,,,,,,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,b,b2708,3860.0,42.0,71.0,10.0,1621420.0,3.9e-05,3300.0,3300.0,-0.14507772020725385,0.06217616580310881,-0.14507772020725385,-0.14507772020725385,-0.14507772020725385,8.0,23.0,-0.4838709677419355,800.0,0.20725388601036268,call_oi_wall,4100.0,0.06217616580310881,above_price_wall
COMMODITY,bz,bz,DCE,2610,,,,,,,7962.0,,,8600.0,7000.0,,,,8000.0,,,,,,,,3724.0,2954.0,11763840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bz,bz2610,7962.0,51360.0,28665.0,689.0,11984837300.0,0.000571,8000.0,7800.0,0.0047726701833710194,0.08013062044712393,-0.12082391358955036,0.0047726701833710194,-0.02034664657121321,1871.0,1853.0,0.004833512352309345,1600.0,0.2009545340366742,price_wall,8000.0,0.0047726701833710194,near_price_wall
COMMODITY,bz,bz,DCE,2611,,,,,,,7773.0,,,8400.0,7500.0,,,,8400.0,,,,,,,,1296.0,1374.0,10009845.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bz,bz2611,7773.0,3510.0,10178.0,461.0,799604760.0,0.000596,8400.0,7800.0,0.080663836356619,0.080663836356619,-0.03512157468159016,0.080663836356619,0.0034735623311463737,670.0,626.0,0.033950617283950615,900.0,0.11578541103820919,amount_wall,7800.0,0.0034735623311463737,below_price_wall
COMMODITY,bz,bz,DCE,2612,,,,,,,7604.0,,,7600.0,5800.0,,,,7700.0,,,,,,,,177.0,3.0,12210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bz,bz2612,7604.0,512.0,4767.0,240.0,114121350.0,0.0005909999999999999,6500.0,7700.0,0.012624934245134112,-0.0005260389268806342,-0.23724355602314573,-0.14518674381904262,0.012624934245134112,114.0,63.0,0.288135593220339,1800.0,0.23671751709626512,call_oi_wall,7600.0,-0.0005260389268806342,below_price_wall
COMMODITY,bz,bz,DCE,2701,,,,,,,7451.0,,,8400.0,5400.0,,,,8400.0,,,,,,,,144.0,32.0,208965.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bz,bz2701,7451.0,202.0,1985.0,27.0,44305230.0,0.000543,8400.0,8000.0,0.12736545430143598,0.12736545430143598,-0.27526506509193394,0.12736545430143598,0.0736813850489868,94.0,50.0,0.3055555555555556,3000.0,0.40263051939337,amount_wall,8000.0,0.0736813850489868,below_price_wall
COMMODITY,bz,bz,DCE,2702,,,,,,,7418.0,,,8400.0,5200.0,,,,8400.0,,,,,,,,198.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bz,bz2702,7418.0,392.0,1144.0,98.0,83971680.0,0.000581,5200.0,5200.0,0.13238069560528443,0.13238069560528443,-0.29900242653006204,-0.29900242653006204,-0.29900242653006204,94.0,104.0,-0.050505050505050504,3200.0,0.43138312213534646,call_oi_wall,8400.0,0.13238069560528443,below_price_wall
COMMODITY,bz,bz,DCE,2703,,,,,,,7331.0,,,9200.0,5200.0,,,,8000.0,,,,,,,,209.0,8.0,49200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bz,bz2703,7331.0,3.0,43.0,1.0,659850.0,0.000599,8000.0,8000.0,0.09125630882553537,0.25494475514936576,-0.29068339926340203,0.09125630882553537,0.09125630882553537,124.0,85.0,0.18660287081339713,4000.0,0.5456281544127677,price_wall,8000.0,0.09125630882553537,below_price_wall
COMMODITY,bz,bz,DCE,2704,,,,,,,7340.0,,,7000.0,5400.0,,,,7000.0,,,,,,,,148.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bz,bz2704,7340.0,3.0,21.0,1.0,660480.0,0.000431,5200.0,5200.0,-0.0463215258855586,-0.0463215258855586,-0.26430517711171664,-0.29155313351498635,-0.29155313351498635,88.0,60.0,0.1891891891891892,1600.0,0.21798365122615804,call_oi_wall,7000.0,-0.0463215258855586,above_price_wall
COMMODITY,bz,bz,DCE,2705,,,,,,,7328.0,,,7800.0,5400.0,,,,5400.0,,,,,,,,163.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bz,bz2705,7328.0,4.0,10.0,0.0,878820.0,0.000599,5200.0,5200.0,-0.26310043668122274,0.06441048034934505,-0.26310043668122274,-0.29039301310043664,-0.29039301310043664,74.0,89.0,-0.09202453987730061,2400.0,0.32751091703056767,call_oi_wall,7800.0,0.06441048034934505,above_price_wall
COMMODITY,bz,bz,DCE,2706,,,,,,,,,,7200.0,5600.0,,,,7200.0,,,,,,,,76.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bz,,,,,,,,5400.0,5400.0,,,,,,40.0,36.0,0.05263157894736842,1600.0,,,,,unavailable
COMMODITY,bz,bz,DCE,2707,,,,,,,,,,7000.0,5800.0,,,,7000.0,,,,,,,,24.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bz,,,,,,,,5800.0,5800.0,,,,,,18.0,6.0,0.5,1200.0,,,,,unavailable
COMMODITY,c,c,DCE,2611,,,,,,,2299.0,,,2400.0,2200.0,,,,2300.0,,,,,,,,295292.0,147334.0,31307070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,c,c2611,2299.0,685758.0,1213324.0,16192.0,15731391000.0,7.900000000000001e-05,2300.0,2300.0,0.00043497172683770735,0.04393214441061333,-0.0430622009569378,0.00043497172683770735,0.00043497172683770735,166839.0,128453.0,0.1299933625022012,200.0,0.08699434536755112,price_wall,2300.0,0.00043497172683770735,near_price_wall
COMMODITY,c,c,DCE,2701,,,,,,,2321.0,,,2600.0,2200.0,,,,2400.0,,,,,,,,112380.0,32839.0,9243535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,c,c2701,2321.0,247903.0,469391.0,36993.0,5740947900.0,0.0001,2400.0,2320.0,0.034037052994398964,0.12020680741059886,-0.05213270142180093,0.034037052994398964,-0.0004308487720809939,79739.0,32641.0,0.4190959245417334,400.0,0.17233950883239982,amount_wall,2320.0,-0.0004308487720809939,below_price_wall
COMMODITY,c,c,DCE,2703,,,,,,,2338.0,,,2440.0,2200.0,,,,2440.0,,,,,,,,10373.0,5339.0,1577715.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,c,c2703,2338.0,48357.0,238491.0,-2540.0,1128988650.0,8.2e-05,2480.0,2360.0,0.043627031650983694,0.043627031650983694,-0.05902480752780159,0.06073567151411452,0.009409751924722043,7038.0,3335.0,0.35698447893569846,240.0,0.10265183917878529,amount_wall,2360.0,0.009409751924722043,below_price_wall
COMMODITY,c,c,DCE,2705,,,,,,,2385.0,,,2600.0,2280.0,,,,2600.0,,,,,,,,2522.0,69.0,15310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,c,c2705,2385.0,33454.0,102201.0,1403.0,795136720.0,9.3e-05,2600.0,2600.0,0.09014675052410892,0.09014675052410892,-0.04402515723270439,0.09014675052410892,0.09014675052410892,789.0,1733.0,-0.37430610626486915,320.0,0.13417190775681342,put_oi_wall,2280.0,-0.04402515723270439,below_price_wall
COMMODITY,c,c,DCE,2707,,,,,,,2397.0,,,2360.0,2080.0,,,,2480.0,,,,,,,,447.0,17.0,4920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,c,c2707,2397.0,16698.0,79045.0,4717.0,399266300.0,8.4e-05,2480.0,2480.0,0.0346266166040885,-0.015435961618689986,-0.13224864413850645,0.0346266166040885,0.0346266166040885,362.0,85.0,0.6196868008948546,280.0,0.11681268251981644,call_oi_wall,2360.0,-0.015435961618689986,below_price_wall
COMMODITY,cs,cs,DCE,2611,,,,,,,2606.0,,,2750.0,2500.0,,,,2700.0,,,,,,,,54674.0,29726.0,8188895.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,cs,cs2611,2606.0,157385.0,294083.0,6010.0,4093553900.0,9.7e-05,2700.0,2650.0,0.036070606293169716,0.05525709900230247,-0.040675364543361514,0.036070606293169716,0.016884113584036742,36357.0,18317.0,0.32995573764495006,250.0,0.09593246354566386,amount_wall,2650.0,0.016884113584036742,below_price_wall
